x1,x2
5.179840493734311,0.00011844535622552208
-1.9479744242344272,0.0005974222567436987
-2.1486550575994934,0.0005416857285224831
-0.2741424527185194,-0.00025194903276765367
3.515978459775057,-0.0010319744580585583
-0.11820210030298196,0.0015553715362683672
0.8179069222872888,0.0014233977423492334
0.21794320970688563,-0.0007479320327682886
0.16310188669130402,0.0008681034665788794
-1.7506908833422012,-0.002128127373224595
0.654096691631658,0.000806746338084394
1.8883249648690401,0.0010408870050031425
0.9502803277024084,0.001415809731162399
-0.05929088960001121,0.0008253408386040858
-2.151798559221271,-0.001245703324179685
1.668439535197519,0.0006777717827897967
3.696123059294967,0.0025465081339204007
-2.803988456413963,0.0008823234048465042
0.12442166085040214,8.778445842063901e-05
1.208339218613183,-7.234569395279501e-06
1.4834992446481343,0.000626643409750938
-0.6084300180739454,-0.0009633605051908776
-3.2837140021032063,-0.0005557912481507523
1.017759635406948,-0.00010802918275226953
-0.1250177683640007,7.898509407606324e-05
-1.1500396848846253,0.001345077044294659
-1.3671180787398287,0.0013815598826319806
2.6858239955802268,-0.0005873964156937118
-0.4139573946551445,4.523697811980944e-05
1.1164127865850308,-0.002160709447212565
0.12455489122858605,0.00030373726354610475
-2.8440381830082524,0.001037432413150658
1.022477073899602,-0.001321691134512105
-0.5510731477508983,0.00044850833988994705
3.09972293518866,-0.0006303865132247772
0.08605499229293276,0.000384745482501762
3.8466744126479924,-0.0003874764896159003
-1.1910767144662753,-0.00030032894536768977
2.5889360534043235,0.0006521838387350264
1.0815405838001853,0.0005685527600081433
-1.7533870768365174,0.0004646241961370626
2.1219559185814734,-0.0013202687689670433
0.9674196062882782,-3.1918202447496058e-06
2.5284636358147843,-8.727459566722084e-05
-0.856539164424027,5.5031841359890085e-05
1.2769530854996756,0.001292288036553986
-0.977853825464016,0.0012625067407918912
-0.3819787215805159,-0.0010422715084602934
0.22168340078345486,0.00029346462174213744
5.714617653210318,-8.000726703409172e-06
0.4814153453205922,-0.00044785498915759483
3.670191232648036,0.0003922056560705914
0.5027867803001121,0.0002911524982478465
-0.5331225743570485,-0.0022592054017770815
-0.6711373663239154,0.0018607422097442548
-2.5329630508885597,0.0010336303150515595
1.2151134733664282,8.074645472133413e-05
1.0923942233303292,0.000731606102754918
-1.2614220161559773,-5.532453183671763e-05
-0.5311168450712048,-0.0015888387782952145
-2.613045590340063,0.0021123735821348506
1.6886659546349032,0.0001418051788838335
1.803518363610649,0.0013344373752597958
2.2959288571190273,0.00011672121440574176
4.036509947140397,0.00010257684177167309
1.4951616371654497,0.001130488852267342
-0.6961259837375889,-0.0009861184916154923
0.5068323250629079,-0.001062503618772678
0.6088986053264522,-0.0009834091056405208
-2.8874029204154903,0.001127270924299398
-0.03755765432768245,-0.0011197309779622576
-4.386129332286858,-0.0008769978361719064
-1.1359357340360672,-0.0002655998665801057
-0.9799729358765792,0.0013806164912573587
-0.919434139585651,-0.0010784460515341789
-1.7105941690663313,-0.00047020279676235317
0.23955488067252165,-0.0007222494100857748
0.20332390064924927,-0.0007874418288020589
-0.8157879463504559,-0.0007604233022827278
0.3027442056197288,-0.00010335789079137674
0.3788061133318531,-0.0006136057699976128
-0.39842822902823016,-0.0002510230591720987
-3.026297691474398,0.0010693425451469775
-1.2519510760508112,-0.0007536369955782229
0.30442756451387204,0.0013065057472063167
-0.03015032049307325,0.0001493820074186043
-1.4255910115851207,0.00010179944490364061
-1.7237124599040399,0.0005990464663166889
5.728591086295693,-0.0007161707756603151
3.3210039084581884,-0.0016294618178723155
1.5274435179146872,0.0006516354091657505
-2.079370074493276,0.001611028822661739
2.412962751358052,0.0002728956172705968
2.4823174914622776,0.00018039887261908695
-0.9740988488104162,-0.001184018624617787
2.4357846794285316,-8.425885009199883e-05
-0.16680301503403613,-0.0007035579256553806
-1.583167299689112,0.0008000882744819427
1.352841884166402,-0.0009822244966550856
0.5601245248389966,-0.0002471359814216713
1.330836029514501,0.001014492066819131
2.8717550910243546,-4.416240760734769e-05
5.02598776181179,0.0003868143295327587
0.8067983408807222,-0.0012028426127575864
0.3161748395885828,-0.0008611115208228419
1.6934289718054227,0.0014008719983269085
1.430697733332944,-7.90376689808019e-05
-1.7336893244614475,0.000534677139891384
2.046131193062598,-0.0005157745107779519
-1.995600656334935,-0.0018809567853090192
1.1459598319832127,0.00020278451324207372
-2.0619506188975665,0.0006529889713112295
-0.4926872263283293,0.0005140166390003081
5.7868517880141965,-0.0007949532289913436
-1.327447762628426,-0.0015269388243251164
-1.9186648045699877,-0.0004275106453171219
1.5685964071678933,0.0024005950692309315
-1.5968416359754616,-0.0005482228351860117
2.271523304878265,-0.00032531686924875753
-0.13629381959810433,-0.0007239015589513123
-1.0569706179336138,0.00031135745801363847
0.7040624044309939,0.0005345696911889053
-1.2914020559060548,0.0007995253376403828
4.834121904768618,-0.0007376717955911736
-0.8330356987552381,-0.0007770907578247215
-0.243568330401814,-0.0016767560752072859
0.3849679329851147,0.0011891340047265142
-0.7521061118426279,0.0005380225381035482
-1.0886179227265993,0.00017948950126913787
0.8161199579243922,0.0002608363394068893
-4.343639113759757,-0.0007660316745442177
3.140254775128281,-0.0005687980575377376
0.9234092638443717,-0.0005059211592316216
1.9201031675213887,0.0006326090927824148
0.8079258244156742,0.001239920574284678
-3.891616730440646,-0.00016781613187345386
-2.0377598623781257,-0.00034109921180664653
-0.9618419238281402,-0.0011457201854943105
0.16573154748578933,-0.001014522703167565
1.331938715189163,-9.746935297682004e-05
-2.08626338433163,0.00027612565355966136
-4.0396136163386505,0.0010631702816845212
-2.4077628437576544,-0.0005445603191646871
-0.465003588185682,0.0007551819573258945
-1.7361901681269782,0.0010785216715678062
-0.9971653669587663,0.00043525571703912237
1.4769862968782101,0.0002747465407039527
-1.5282331099313757,-0.0011913122753584547
2.6357169649067367,0.00028091582991364065
-0.22252511869287472,0.0002602700758027248
-1.045506955006493,1.2337005235176042e-05
-0.8854980971252704,-0.001002667766700174
1.3872296186236543,-8.952955110102881e-05
0.2103272148491501,0.0014423442284887433
1.7289481387555794,0.00026639414229567246
0.9467011116385524,-0.0022626521461369203
2.4468865701938864,-0.0003079383167889549
0.30386171440684767,-0.00010724837791476243
-1.666179196818326,-0.0018332366357796876
-0.965862940966248,-0.00192297927806234
-1.6326029632337205,0.00170929494051391
-3.330130701432175,0.0012220679435770584
2.648724650314289,-0.0004524082865216262
1.8843728521425727,-0.00011325990958345788
0.681993769701734,0.00047391340948540925
-0.7799595833954602,0.0031159119726899293
2.1621497245813504,0.0013080673326107304
3.226049227226644,0.00031202634914885634
0.9584135762749248,-0.00046851208142642553
-0.6635839758979485,-0.0007375268435029109
-0.5888682181881595,0.0008293245427389465
-0.37905780112883475,-5.536628106807378e-06
2.0845735111711843,-0.0007086007044532758
-3.6257000758678717,-0.0006321511805942622
-0.8937552329054896,-0.001122786131699017
0.5507825465607,-0.0018474707148412569
0.456561038489128,0.0005329073224197721
-2.142649654650962,-7.943424211742703e-05
1.8051563164501223,-0.0006201952014898573
4.644471192421958,-0.00015486157469974784
0.5256921305412058,-0.0012367683912891012
0.4922796008943114,-0.0011747028025123926
-2.7867537424684077,0.0002742582811992315
1.7082323548685405,0.00022359722874126472
-1.0028498915573982,0.0003000404340360151
2.252500033874739,-0.00023253274989828697
-1.8848989139910843,4.158043892349844e-05
0.07284558510856126,7.414392724926286e-05
0.017724052286545184,5.5342640645369795e-05
-2.2480011962779822,-0.0004592192462204608
0.4278761229677655,9.155606880676007e-05
0.15003794351849833,0.0002715096630499054
1.619817034228816,-0.000578078383327902
-3.255496927462611,-0.0003838604031515647
-0.1381002011136089,0.0001247800629727321
0.8788982001361707,-0.00020029720092739795
0.22840107530850823,-0.0009082571056374871
1.1114904926259552,0.0012395102332300762
2.2335615846355537,0.00042205604913026455
-1.8693273410629547,0.00042149830809378195
-1.979784920970411,0.0010739550803149178
1.935209481340831,-0.0015461464590876702
-1.4530230206584926,-0.0003055978506766825
1.7785543269747623,0.00016235704104066744
1.4180174012779425,-0.0009731011863002136
-2.082809135069537,-0.0004471671913808933
1.66882493858729,0.001318779664074825
-0.591071623774884,0.000826874456222563
-2.7560428641148507,0.0008173203481387588
-1.8732721628909061,-0.00013239424639424497
1.9538786340129828,-0.001403096592283934
0.6749980185705062,-0.000632835795552859
4.052780216093837,0.0009522554604757801
2.4452857033481017,-0.0018276748434117654
1.8101123190087511,-0.0007924939934080391
-2.8542159067298956,0.0007705928408500822
4.374705778478407,-0.00043860085111607495
-2.2235640256683187,0.0009792821200849367
1.9610542112506189,-0.0020367420708731713
-1.278491229021838,-0.001571703394133519
2.8566587217340107,-0.0004523340529867939
-1.1734496579895313,0.0007849582028358231
-0.8204842489497111,0.00027209669736795103
-1.7904863089566116,9.660520326740822e-07
1.8382653548937211,0.00044828697286580874
-1.4814842500504475,-0.0011599144920885977
-0.33860793224125846,0.0006481327330970467
1.0009594385389637,0.0002680672550575876
2.542652235321397,-0.0017255351803490985
2.5100915544729205,0.0001908885875898468
0.48238425439215293,-0.0001769628201412387
0.07354888120730062,0.00025289572044748715
0.7694671823305325,0.0005444669186172647
2.907863735441227,0.0005194647317583708
-3.923186822226833,0.0007804672490474366
0.5820732902629444,0.0011191320432024083
1.4044382677451637,0.0006071221472189604
-0.6072837364962429,-0.0012520556533336983
2.601966755116512,0.000982125476775929
-2.170453008602652,-0.002067832743905232
1.3150074683905209,-0.0002448042823109323
1.6505743915237412,-0.0018650985958635837
-0.11336512911723115,8.50487628112019e-05
1.690749597511308,-0.000715567296761775
0.16526167087173183,-0.0003125424038293775
1.0227459602815732,-0.0002014191304333114
2.5343198590663794,0.0009296407406353508
2.9695304626404786,-0.0005477354547925916
1.6960881247060207,0.0006079718072431721
-2.0409330545615005,0.00029629471240666877
3.4396694834128154,-0.0004657199652559904
-2.2723862765995704,-0.0012048291111322143
1.562461295524202,-0.000251982596631151
-1.726297447003112,-0.0007142320595260196
1.755985750029444,0.00082917027674869
3.5579397244519404,-0.0004732612550459598
3.3660151239557354,0.0014851576361038991
-2.650803818413901,0.00016031687964459114
3.8377003750350194,0.00048035157043910216
-1.4630426667787872,-0.00221393791025797
-0.050143692417021005,0.0016429579970537432
-1.5546078415443203,0.0001111896210455652
-0.7829184620333978,-0.0007964621636023623
-1.7076643164870744,0.00027632782194801127
0.9485771000422256,0.0008352571483420123
0.3757904621884148,5.926545047724091e-05
0.9939320856420278,0.0003470728342224367
-0.6895144165504171,-0.0010938215591637663
-0.8289118492688907,0.0002889348764278902
-1.437952630528638,-0.0002879011331562753
-0.42659605851177085,-0.0007707692797844134
-0.542534767387934,-0.0006879839998684837
1.713220458711095,0.0010670402084883115
-1.474747014992724,0.00032216722688923184
1.5868148147802512,0.0007626636210064177
0.5524992371546137,1.7178375819583154e-05
-2.5516182075015084,0.0006974466762661017
0.27016410855377926,0.0015735748562842153
0.63209823419033,-0.0013010356266614411
1.1762358955468608,-0.001213076932434463
0.9658254891231619,0.0009130924828301225
0.8583195027487831,-0.001277526943903323
1.984810763433134,8.546178458196412e-05
-3.6483133231774043,0.00011696758167496593
1.9917865937035024,-0.0010834090563723302
-0.6268189994255298,0.0002866321001757094
1.3242072049196507,0.0010325301038358623
-0.1729077495397502,-0.00045238589777051583
3.8523774131011015,-0.0004347759550225371
5.535114315359033,0.001381879396244065
1.5652332498599737,-0.0003154885984514476
-3.4019080906463564,-0.0009510949600445469
-0.7121669352004233,0.0016817867554763638
-1.9991429395802136,-0.0012537119116267023
-0.23110147934941547,0.0012551152066250428
-1.2888669665126784,-0.00013743593455411355
-1.0927618635854763,-3.4623158999139366e-05
0.24650595281740773,0.00022920972516747326
-0.07238905101501864,-0.0005148476009460305
-0.6611140961123223,0.00016743514768535945
0.5141451800071625,0.0009510010419620585
2.0793443162993075,4.1016590115192594e-05
1.0182015558494002,-0.0005376362566549682
0.7044956132383592,-0.0003639590252504843
-0.9511436161274173,-5.161292761044904e-05
-1.5724147462968505,-0.000831431456137244
0.38678812124804346,0.0009115112935577716
-0.7397306010562682,-0.00029551118996944516
-1.684543640438198,-0.0003972182437576339
0.21679808473056095,-0.0004521662775283784
3.012785629144984,0.0005822797773338828
-0.6883346976962554,0.00046266701966514066
-0.41412327204751026,0.00040506963855440676
-3.6353361074246155,0.001873212897523289
0.006295936539841988,-0.00017180212005718935
2.19143417098968,0.000553418221911297
2.1691875088265524,-0.0002933843848777428
0.19049838228947252,-0.0015878184140081211
-0.338450787752541,0.0007669617808402643
0.06229745950125301,0.00018469760974757472
-1.3910078552520466,0.0008946829111532396
0.25640405407335976,-0.001077079397459505
-2.4613604123589368,0.001378294817318144
-1.9185617428961905,0.0012417066469523836
2.00929115980376,-0.002385147189843244
1.6064688847733273,-0.0003640319762631348
-4.071446668278469,0.000877205775271061
-1.377820706185212,0.0012456090502387504
2.3010306340438054,-0.0005571482470404833
-0.3286279163619702,-9.096964455306698e-05
0.04774691795410288,-0.0007594911638004189
-0.23259140952931304,-0.0010404602031256853
-2.020063171574864,-0.0009166879333112189
-1.441830325048714,-0.0016218075789941522
-0.8807385757033537,0.001182667268259914
1.1438437089969558,0.0004398217473026079
-2.4676082666982473,0.0003471814974208445
-1.028308285786716,-0.0011855759762221627
0.4281237325125528,0.001195679981391108
-0.7206229388729761,-0.00046701143393881406
3.3972648970155155,0.0012945220706477916
0.37092395905967845,0.0008805775418254006
1.668394616417314,8.967197801918893e-05
0.7704991050737153,6.761616829356082e-05
-2.1880179095198353,0.0017040860627741089
-0.26918832746815496,-0.0017589752662812818
-1.3754185113380604,0.0009386674962498381
3.1843277990542496,0.00023409710680573651
4.41052931045719,0.00039990800253065503
-0.5970841969212806,0.0008696482027853471
0.22507550778361848,-0.0013952981734220433
-4.2098901422991135,-0.000648049588365278
0.2264841675139419,-0.001368531577004263
0.5373283022769078,-0.0010745881022402736
-1.2117628324105068,-7.201680749199976e-05
-2.276445844040686,0.0010122831622503498
1.5421465040294844,0.0009775995919476363
3.1974225052056973,-0.0008457972344576479
-0.35871745675012195,0.0011637899436633308
4.124300154720408,0.0003405064632745379
-1.2235362455471466,-0.0014521439210986725
-0.1616048870620358,-0.0002971810090268944
-1.9705603430107512,-0.0002982086576399364
2.031160409940541,-0.0003828578565359379
1.4905876755943885,-1.8950645617867056e-05
-1.849764230585268,0.00033281417711927244
